,Unnamed: 0,Unnamed: 0.1_x,S1501_C01_025E,S1501_C01_026E,S1501_C01_027E,S1903_C02_015E,S1903_C02_001E,S2301_C03_007E,S2301_C03_008E,S0101_C01_015E,S0101_C01_016E,S0101_C01_017E,S0101_C01_018E,S0101_C01_019E,S1701_C01_001E,S1701_C02_001E,S1701_C01_005E,S1701_C02_005E,S0101_C01_031E,S0101_C02_028E,S0101_C03_028E,S1810_C03_019E,S1810_C03_020E,S1810_C03_021E,S1810_C03_022E,S1810_C03_023E,S1810_C03_024E,S2101_C02_012E,S2101_C02_013E,S2201_C02_001E,S2201_C01_001E,S2701_C01_004E,S2701_C02_004E,county,state,fips,Unnamed: 0.1_y,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B02001_008E,B02001_001E,B01001A_014E,B01001A_015E,B01001A_016E,B01001A_029E,B01001A_030E,B01001A_031E,B01001B_014E,B01001B_015E,B01001B_016E,B01001B_029E,B01001B_030E,B01001B_031E,B01001C_014E,B01001C_015E,B01001C_016E,B01001C_029E,B01001C_030E,B01001C_031E,B01001D_014E,B01001D_015E,B01001D_016E,B01001D_029E,B01001D_030E,B01001D_031E,B01001E_014E,B01001E_015E,B01001E_016E,B01001E_029E,B01001E_030E,B01001E_031E,B01001F_014E,B01001F_015E,B01001F_016E,B01001F_029E,B01001F_030E,B01001F_031E,B01001G_014E,B01001G_015E,B01001G_016E,B01001G_029E,B01001G_030E,B01001G_031E,B01001I_014E,B01001I_015E,B01001I_016E,B01001I_029E,B01001I_030E,B01001I_031E,year,population_all,population_65,income_median_house_65,income_median_house_all,per_poverty_all,per_poverty_65,per_male_all,per_hear_diffi_65,per_vision_diffi_65,per_cog_diffi_65,per_ambu_diffi_65,per_selfCare_diffi_65,per_indeLive_diffi_65,per_oneRace_white_all,per_oneRace_baa_all,per_oneRace_aian_all,per_oneRace_asian_all,per_oneRace_nhopi_all,per_oneRace_other_all,per_twoRace_over_all,per_male_65
154,154,"Cochise County, Arizona: Summary level: 050, state:04> county:003",22381,78.3,18.7,34512,45213,10.3,1.8,4.9,5.1,3.2,2.0,1.7,126837,20234,21983,2474,100.4,16.1,17.8,15.4,4.1,12.4,29.1,10.2,14.8,19.0,15.4,7571,49834,21983,71,Cochise , Arizona,4003,"Cochise County, Arizona: Summary level: 050, state:04> county:003",135199.0,25138.0,464.0,3309.0,0.0,2813.0,2973.0,169896.0,5774,3481,717,5982,3442,1477,,,,181.0,472.0,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.0,692.0,79.0,1287.0,927.0,168.0,2010,169896.0,22381,34512,45213,0.1595275826454426,0.11254150934813265,0.500998003992016,0.154,0.040999999999999995,0.124,0.29100000000000004,0.102,0.14800000000000002,0.7957750623911098,0.14796110561755427,0.0027310825446155295,0.01947662099166549,0.0,0.016557187926731647,0.01749894052832321,0.44555649881596
155,155,"Coconino County, Arizona: Summary level: 050, state:04> county:005",12523,74.5,31.6,49526,42130,22.6,6.9,3.6,2.3,1.2,0.9,1.3,125569,32466,11975,1793,97.3,8.5,10.1,18.8,11.9,12.6,28.4,9.8,15.7,20.3,11.6,5665,44276,11975,119,Coconino , Arizona,4005,"Coconino County, Arizona: Summary level: 050, state:04> county:005",658853.0,71930.0,528.0,51941.0,122.0,4477.0,13201.0,801052.0,2863,699,615,27998,22558,13058,,,,2311.0,1310.0,802.0,,,,,,,1280.0,585.0,0.0,1398.0,761.0,0.0,,,,,,,,,,,,,274.0,42.0,0.0,177.0,0.0,,339.0,68.0,0.0,447.0,188.0,0.0,2010,801052.0,12523,49526,42130,0.2585510755043044,0.14972860125260962,0.4931576279776989,0.188,0.11900000000000001,0.126,0.284,0.098,0.157,0.8224846826423253,0.08979442033725651,0.0006591332397896766,0.06484098410590074,0.00015229972586049346,0.005588900595716632,0.016479579353150607,0.33354627485426813
156,156,"Maricopa County, Arizona: Summary level: 050, state:04> county:013",464909,85.8,25.2,38566,50410,20.4,4.7,3.9,2.8,2.2,1.8,1.5,3778090,623801,457689,31549,98.0,10.9,13.4,13.9,6.1,7.6,19.8,6.2,12.2,19.9,22.3,165625,1384358,457689,6110,Maricopa , Arizona,4013,"Maricopa County, Arizona: Summary level: 050, state:04> county:013",259437.0,14899.0,278.0,7789.0,31.0,7939.0,7728.0,298101.0,109212,62160,18828,11468,9313,4943,3684.0,1395.0,364.0,273.0,0.0,36.0,,,,,,,,,,,,,,,,,,,172.0,0.0,0.0,121.0,63.0,0.0,30.0,87.0,0.0,0.0,102.0,195.0,12548.0,4984.0,1512.0,15106.0,7264.0,2311.0,2010,298101.0,464909,38566,50410,0.1651101482495123,0.06893108639272519,0.494949494949495,0.139,0.061,0.076,0.198,0.062,0.122,0.8702989926233056,0.04997970486512961,0.0009325698337140768,0.026128728182730016,0.00010399160016236108,0.026631913344805955,0.025924099550152464,0.4091123209058117
157,157,"Mohave County, Arizona: Summary level: 050, state:04> county:015",46865,82.2,12.0,33006,36456,14.3,5.6,7.5,6.6,3.8,3.6,2.0,197934,35011,46545,2743,102.5,22.8,24.0,14.7,7.1,6.4,21.8,7.1,11.7,29.9,27.6,12369,82166,46545,51,Mohave , Arizona,4015,"Mohave County, Arizona: Summary level: 050, state:04> county:015",90456.0,893.0,231.0,545.0,0.0,708.0,1533.0,94366.0,13539,7617,1178,4572,3681,1795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.0,583.0,0.0,817.0,347.0,135.0,2010,94366.0,46865,33006,36456,0.1768821930542504,0.05893221613492319,0.5061728395061729,0.147,0.071,0.064,0.218,0.071,0.11699999999999999,0.9585655850624165,0.009463154102113049,0.002447915562808639,0.0057753852022974375,0.0,0.007502702244452451,0.016245257825911876,0.47656033287101246
158,158,"Navajo County, Arizona: Summary level: 050, state:04> county:017",14023,74.5,15.3,26667,40623,17.3,1.3,4.7,3.5,2.2,1.5,1.1,104243,28787,13972,1990,99.0,12.5,13.5,23.6,13.7,17.9,28.3,11.3,19.1,27.7,20.5,8798,34891,13972,208,Navajo , Arizona,4017,"Navajo County, Arizona: Summary level: 050, state:04> county:017",634294.0,668961.0,4659.0,97916.0,224.0,84753.0,37499.0,1528306.0,3431,1198,387,26160,19147,14066,,,,24049.0,16440.0,6051.0,,,,,,,2146.0,670.0,427.0,2722.0,1195.0,269.0,,,,,,,1011.0,495.0,0.0,1320.0,725.0,124.0,378.0,443.0,181.0,567.0,436.0,,379.0,0.0,0.0,115.0,88.0,0.0,2010,1528306.0,14023,26667,40623,0.2761528352023637,0.14242771256799314,0.49748743718592964,0.23600000000000002,0.13699999999999998,0.179,0.28300000000000003,0.113,0.191,0.41503075954684465,0.4377140441770169,0.0030484732769484645,0.06406832139636957,0.0001465675067689324,0.05545551741601486,0.02453631668003659,0.35769806746060046
159,159,"Pima County, Arizona: Summary level: 050, state:04> county:019",152283,84.5,31.4,36500,44274,20.8,5.4,4.9,3.6,2.7,2.2,2.2,956111,169852,150954,12253,97.0,14.1,16.9,15.5,7.1,7.4,21.4,6.7,12.7,19.2,22.9,53893,382574,150954,1937,Pima , Arizona,4019,"Pima County, Arizona: Summary level: 050, state:04> county:019",140301.0,4543.0,180.0,892.0,0.0,1060.0,1252.0,148228.0,34730,20252,7554,6725,5492,3262,1072.0,171.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,6023.0,3471.0,366.0,7629.0,4302.0,1674.0,2010,148228.0,152283,36500,44274,0.1776488294769122,0.08117042277779986,0.49238578680203043,0.155,0.071,0.07400000000000001,0.214,0.067,0.127,0.9465215748711444,0.030648730334349786,0.0012143454677928597,0.006017756429284616,0.0,0.007151145532557951,0.008446447364870335,0.41065647511541015
160,160,"Pinal County, Arizona: Summary level: 050, state:04> county:021",53155,82.4,21.4,40633,50110,10.5,7.0,5.2,3.8,2.3,1.4,1.1,355101,48498,52883,4996,111.7,12.7,15.1,10.6,5.2,5.6,21.1,5.7,12.4,24.2,17.6,12892,118749,52883,271,Pinal , Arizona,4021,"Pinal County, Arizona: Summary level: 050, state:04> county:021",74594.0,1382.0,239.0,46.0,0.0,217.0,1148.0,77626.0,15393,6325,1793,3646,3012,1467,108.0,41.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2056.0,496.0,92.0,2409.0,379.0,176.0,2010,77626.0,53155,40633,50110,0.13657522789290935,0.09447270389350075,0.5276334435521965,0.106,0.052000000000000005,0.055999999999999994,0.21100000000000002,0.057,0.124,0.9609409218560792,0.017803313322855743,0.0030788653286270063,0.0005925849586478757,0.0,0.002795455131012805,0.01478885940277742,0.44231022481422255
161,161,"Yavapai County, Arizona: Summary level: 050, state:04> county:025",50921,91.1,28.7,38872,40274,16.6,6.3,8.2,5.5,4.6,2.7,3.1,205174,39366,50147,1867,96.0,23.3,24.9,14.3,4.9,7.4,18.9,7.2,11.7,25.0,27.3,13144,90607,50147,68,Yavapai , Arizona,4025,"Yavapai County, Arizona: Summary level: 050, state:04> county:025",195619.0,7588.0,49.0,1562.0,0.0,811.0,2246.0,207875.0,13572,6960,2957,9546,7237,3764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.0,196.0,263.0,497.0,541.0,106.0,2010,207875.0,50921,38872,40274,0.19186641582266759,0.03723054220591461,0.4897959183673469,0.14300000000000002,0.049,0.07400000000000001,0.18899999999999997,0.07200000000000001,0.11699999999999999,0.9410414912808178,0.03650270595309681,0.00023571858087793144,0.007514131088394468,0.0,0.0039013830426939265,0.010804570054119061,0.4612831641169655
162,162,"Yuma County, Arizona: Summary level: 050, state:04> county:027",30650,70.1,10.7,35729,42240,10.6,1.5,4.0,4.8,3.4,2.0,1.4,191084,38352,30370,3685,100.7,15.0,16.2,17.2,7.5,6.6,19.2,5.3,9.7,20.1,20.2,14307,67750,30370,133,Yuma , Arizona,4027,"Yuma County, Arizona: Summary level: 050, state:04> county:027",348232.0,7281.0,328.0,3107.0,0.0,845.0,5219.0,365012.0,7691,4803,1284,17865,14390,7039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,1074.0,215.0,2321.0,1313.0,200.0,2010,365012.0,30650,35729,42240,0.20070754223273535,0.12133684557128746,0.5017438963627305,0.172,0.075,0.066,0.192,0.053,0.09699999999999999,0.9540289086386201,0.01994728940418397,0.0008986005939530755,0.008512048918939651,0.0,0.002314992383812039,0.014298160060491161,0.4495269168026101
163,163,"Benton County, Arkansas: Summary level: 050, state:05> county:007",26942,82.6,21.0,40856,52368,19.9,2.9,3.6,3.0,2.0,1.7,1.8,221437,20919,26624,1674,95.2,11.3,12.9,16.3,7.6,9.8,22.5,5.4,13.7,19.2,24.3,6504,79186,26624,467,Benton , Arkansas,5007,"Benton County, Arkansas: Summary level: 050, state:05> county:007",385017.0,20644.0,503.0,5695.0,44.0,12063.0,11524.0,435490.0,6714,3432,1703,16297,11069,5688,,,,492.0,134.0,190.0,,,,,,,154.0,0.0,0.0,312.0,132.0,0.0,,,,,,,0.0,0.0,48.0,0.0,45.0,41.0,93.0,0.0,0.0,138.0,0.0,,144.0,57.0,121.0,121.0,124.0,0.0,2010,435490.0,26942,40856,52368,0.09446930729733513,0.06287560096153846,0.4877049180327869,0.163,0.076,0.098,0.225,0.054000000000000006,0.13699999999999998,0.8841006682128177,0.047404073572297874,0.0011550207811890055,0.013077223357597189,0.00010103561505430665,0.02769983237272957,0.026462146088314313,0.43979660010392696
164,164,"Craighead County, Arkansas: Summary level: 050, state:05> county:031",11407,65.3,17.6,31563,36320,15.8,5.4,3.6,3.0,2.1,1.5,1.7,93362,21824,11015,1085,97.1,10.1,13.4,11.9,4.4,9.5,34.3,11.0,20.9,19.1,21.7,4648,37167,11015,0,Craighead , Arkansas,5031,"Craighead County, Arkansas: Summary level: 050, state:05> county:031",171500.0,590.0,3354.0,1520.0,0.0,6855.0,5609.0,189428.0,2784,1486,405,5654,3517,1518,81.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,150.0,0.0,0.0,222.0,81.0,0.0,,,,,,,,,,,,,2010,189428.0,11407,31563,36320,0.23375677470491207,0.0985020426690876,0.4926433282597666,0.11900000000000001,0.044000000000000004,0.095,0.34299999999999997,0.11,0.209,0.9053571805646472,0.003114639863167008,0.01770593576451211,0.008024156935616698,0.0,0.0361878919695082,0.029610194902548726,0.4098360655737705
165,165,"Faulkner County, Arkansas: Summary level: 050, state:05> county:045",11479,74.8,13.1,33718,43033,25.5,6.6,3.7,1.9,1.2,1.7,1.6,109063,16993,11205,541,99.3,8.8,11.4,21.2,8.0,6.6,30.5,11.3,23.7,16.8,17.5,5040,42159,11205,0,Faulkner , Arkansas,5045,"Faulkner County, Arkansas: Summary level: 050, state:05> county:045",84796.0,974.0,108.0,436.0,0.0,884.0,1012.0,88210.0,2866,1315,443,3475,2167,569,89.0,0.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,88210.0,11479,33718,43033,0.15580902780961461,0.04828201695671575,0.4982438534872052,0.212,0.08,0.066,0.305,0.113,0.237,0.961296905112799,0.01104183199183766,0.0012243509806144429,0.004942750255073121,0.0,0.010021539507992292,0.011472622151683482,0.40282254551790225
166,166,"Garland County, Arkansas: Summary level: 050, state:05> county:051",19638,78.2,22.8,34636,36482,16.9,11.1,5.9,5.0,4.6,2.6,2.3,94870,22626,19292,1779,95.9,18.8,21.9,17.3,4.7,8.5,22.8,6.2,13.6,24.0,23.5,4273,38369,19292,0,Garland , Arkansas,5051,"Garland County, Arkansas: Summary level: 050, state:05> county:051",339792.0,18091.0,1942.0,16031.0,253.0,10670.0,12321.0,399100.0,4853,3226,558,11333,6360,4041,,,,211.0,36.0,0.0,,,,,,,123.0,0.0,0.0,713.0,305.0,49.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,2010,399100.0,19638,34636,36482,0.23849478233371982,0.0922143893842007,0.4895354772843288,0.17300000000000001,0.047,0.085,0.228,0.062,0.136,0.8513956401904285,0.045329491355549985,0.004865948383863694,0.04016787772488098,0.0006339263342520671,0.026735154096717614,0.030871961914307192,0.4398105713412771
167,167,"Jefferson County, Arkansas: Summary level: 050, state:05> county:069",10211,70.6,20.2,31540,33474,25.4,3.8,4.7,2.6,2.2,1.6,2.2,70910,15716,10112,1171,95.6,11.3,15.0,18.8,12.6,11.0,33.4,9.1,18.8,8.4,17.6,6836,28392,10112,0,Jefferson , Arkansas,5069,"Jefferson County, Arkansas: Summary level: 050, state:05> county:069",282953.0,2878.0,349.0,4807.0,91.0,303.0,3979.0,295360.0,1689,583,474,10922,6411,3062,932.0,473.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,295360.0,10211,31540,33474,0.2216330559864617,0.11580300632911393,0.4887525562372188,0.188,0.126,0.11,0.33399999999999996,0.091,0.188,0.9579936348862406,0.009744041170097507,0.0011816088840736728,0.01627505417118093,0.0003080985915492958,0.001025866738894908,0.013471695557963164,0.26892566839682697
168,168,"Lonoke County, Arkansas: Summary level: 050, state:05> county:085",7989,72.0,14.7,36214,49367,27.0,5.9,3.7,3.6,1.6,1.9,0.8,67966,8696,7619,533,99.6,10.3,13.0,19.0,10.9,5.4,38.5,11.1,17.2,14.2,12.4,2174,24702,7619,0,Lonoke , Arkansas,5085,"Lonoke County, Arkansas: Summary level: 050, state:05> county:085",191878.0,10079.0,251.0,3625.0,0.0,2198.0,3470.0,211501.0,2027,936,136,7553,4915,3031,185.0,0.0,76.0,160.0,70.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,211501.0,7989,36214,49367,0.1279463261042286,0.06995668722929518,0.49899799599198397,0.19,0.109,0.054000000000000006,0.385,0.111,0.172,0.9072202968307479,0.04765462101834034,0.0011867556181767462,0.017139398868090457,0.0,0.010392385851603538,0.016406541813041072,0.38790837401426964
169,169,"Pulaski County, Arkansas: Summary level: 050, state:05> county:119",45383,79.6,23.6,36488,44482,29.8,3.4,3.7,2.7,2.2,1.9,1.4,376246,65888,44708,2970,92.8,10.0,13.5,16.6,9.1,12.4,28.3,9.9,16.5,11.7,16.0,17090,154943,44708,54,Pulaski , Arkansas,5119,"Pulaski County, Arkansas: Summary level: 050, state:05> county:119",155749.0,2631.0,294.0,3729.0,0.0,1173.0,2527.0,166103.0,8699,5127,1211,6914,5278,3094,2258.0,994.0,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,98.0,0.0,61.0,169.0,0.0,2010,166103.0,45383,36488,44482,0.17511946970864806,0.06643106379171512,0.4813278008298755,0.166,0.091,0.124,0.28300000000000003,0.099,0.165,0.9376651836511081,0.015839569423791264,0.0017699860929664124,0.022449925648543374,0.0,0.00706188328928436,0.015213451894306545,0.331335522111804
170,170,"Saline County, Arkansas: Summary level: 050, state:05> county:125",16073,82.0,22.4,44415,52664,17.8,2.3,6.0,3.2,2.9,1.3,1.5,103547,9238,15199,413,100.1,13.4,16.5,15.8,7.4,11.3,22.8,5.6,11.8,20.0,18.1,3340,40315,15199,0,Saline , Arkansas,5125,"Saline County, Arkansas: Summary level: 050, state:05> county:125",,,,,,,,,4529,2169,415,2852,1826,1366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,,16073,44415,52664,0.0892155253170058,0.027172840318442002,0.5002498750624688,0.158,0.07400000000000001,0.113,0.228,0.055999999999999994,0.11800000000000001,,,,,,,,0.4425433957568593
171,171,"Sebastian County, Arkansas: Summary level: 050, state:05> county:131",15962,83.1,19.1,30882,38093,24.1,8.5,4.1,2.8,2.4,1.6,1.8,125066,27897,15618,1521,94.0,11.0,14.2,16.8,6.2,8.5,28.1,8.0,13.1,13.6,15.1,7689,49363,15618,34,Sebastian , Arkansas,5131,"Sebastian County, Arkansas: Summary level: 050, state:05> county:131",75259.0,2848.0,108.0,1426.0,616.0,535.0,2060.0,82852.0,3816,1997,540,3646,2513,1366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,0.0,0.0,0.0,44.0,0.0,2010,82852.0,15962,30882,38093,0.22305822525706426,0.09738762965808682,0.4845360824742268,0.168,0.062,0.085,0.281,0.08,0.131,0.9083546564959204,0.034374547385699804,0.0013035291845700768,0.01721141312219379,0.007434944237918215,0.006457297349490658,0.02486361222420702,0.3980077684500689
172,172,"Washington County, Arkansas: Summary level: 050, state:05> county:143",19776,76.2,14.9,31408,38278,24.4,2.3,3.3,2.2,1.4,0.9,2.0,194091,40841,17701,1581,99.0,8.3,11.0,17.5,4.0,11.5,19.5,7.4,14.4,18.9,21.6,7378,76407,17701,0,Washington , Arkansas,5143,"Washington County, Arkansas: Summary level: 050, state:05> county:143",460015.0,55549.0,1653.0,22400.0,488.0,65258.0,21707.0,627070.0,4650,2266,993,19255,16883,9542,,,,802.0,729.0,314.0,,,,,,,574.0,246.0,68.0,440.0,173.0,84.0,,,,,,,917.0,193.0,0.0,1185.0,102.0,174.0,287.0,0.0,36.0,524.0,198.0,,174.0,0.0,0.0,97.0,0.0,49.0,2010,627070.0,19776,31408,38278,0.210421915493248,0.0893169877408056,0.49748743718592964,0.175,0.04,0.115,0.195,0.07400000000000001,0.14400000000000002,0.7335943355606233,0.08858500645860909,0.0026360693383513803,0.035721689763503275,0.0007782225269906071,0.10406812636547753,0.034616549986444894,0.3999292071197411
173,173,"White County, Arkansas: Summary level: 050, state:05> county:145",11241,69.4,12.9,27006,38326,24.2,3.2,4.4,3.6,2.9,1.9,1.8,74838,12272,11002,1177,91.4,12.9,16.1,26.4,17.7,8.6,30.6,7.9,11.7,17.3,24.0,4376,29806,11002,0,White , Arkansas,5145,"White County, Arkansas: Summary level: 050, state:05> county:145",86827.0,0.0,1294.0,567.0,17.0,279.0,1917.0,90901.0,2739,1347,490,3618,2011,1087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,90901.0,11241,27006,38326,0.16398086533579198,0.10698054899109252,0.477533960292581,0.264,0.177,0.086,0.306,0.079,0.11699999999999999,0.9551820111989967,0.0,0.014235266938757549,0.006237555142407674,0.00018701664448135885,0.0030692731653117126,0.021088876910044994,0.40708122053198115
174,174,"Alameda County, California: Summary level: 050, state:06> county:001",168932,77.5,30.9,43218,67169,24.0,6.1,3.4,2.6,1.9,1.5,1.7,1488413,200498,165635,16721,96.3,9.7,12.5,12.2,6.1,10.2,22.2,10.5,16.6,19.4,24.1,32280,537410,165635,2789,Alameda , California,6001,"Alameda County, California: Summary level: 050, state:06> county:001",118968.0,1772.0,778.0,2305.0,0.0,1303.0,1882.0,127008.0,23880,11885,5207,5156,3206,1987,5203.0,2509.0,717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,4407.0,1720.0,1351.0,5634.0,3429.0,1318.0,2010,127008.0,168932,43218,67169,0.13470589144276487,0.10095088598424246,0.4905756495160468,0.122,0.061,0.102,0.222,0.105,0.166,0.9366969009826153,0.013951877047115143,0.00612559838750315,0.01814846308893928,0.0,0.010259196271101032,0.014817964222726127,0.2425354580541283
175,175,"Butte County, California: Summary level: 050, state:06> county:007",33444,85.5,24.8,35959,41657,21.6,4.8,3.9,3.8,2.7,2.1,2.7,214339,43427,32343,2638,100.2,13.2,17.2,18.1,7.0,8.8,21.6,10.3,15.8,22.8,24.6,8760,84629,32343,64,Butte , California,6007,"Butte County, California: Summary level: 050, state:06> county:007",112674.0,40631.0,285.0,1392.0,67.0,3240.0,2276.0,160565.0,7558,4663,1615,5964,3567,1701,,,,1719.0,381.0,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,555.0,79.0,137.0,528.0,80.0,294.0,2010,160565.0,33444,35959,41657,0.20260895124079145,0.08156324397860433,0.5004995004995005,0.18100000000000002,0.07,0.08800000000000001,0.21600000000000003,0.10300000000000001,0.158,0.70173450004671,0.2530501665991966,0.0017749820944788716,0.008669386229875752,0.000417276492386261,0.020178743810917697,0.014174944726434777,0.4137064944384643
176,176,"Contra Costa County, California: Summary level: 050, state:06> county:013",130902,86.6,36.3,51272,73721,24.2,5.0,4.0,2.8,2.0,1.8,1.8,1041847,96113,128580,6722,95.4,11.0,13.8,13.1,5.1,8.8,20.9,9.4,16.7,22.1,25.3,16397,367883,128580,1911,Contra Costa , California,6013,"Contra Costa County, California: Summary level: 050, state:06> county:013",150930.0,30958.0,86.0,1122.0,0.0,1698.0,2475.0,187269.0,24703,13272,5809,7476,4525,2089,3012.0,690.0,39.0,982.0,601.0,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,3235.0,1981.0,150.0,4259.0,2494.0,892.0,2010,187269.0,130902,51272,73721,0.0922525092455994,0.052278736973090684,0.4882292732855681,0.131,0.051,0.08800000000000001,0.209,0.094,0.16699999999999998,0.8059529340147061,0.1653129989480373,0.00045923244103402057,0.0059913813818624545,0.0,0.009067170754369382,0.013216282459990708,0.334479228736001
177,177,"El Dorado County, California: Summary level: 050, state:06> county:017",26362,91.2,31.1,47121,66129,21.6,4.6,5.0,3.3,2.7,1.6,1.9,179268,16540,26362,1308,101.3,13.5,15.6,15.9,4.7,9.0,17.7,7.9,18.2,26.0,19.2,2991,67092,26362,0,El Dorado , California,6017,"El Dorado County, California: Summary level: 050, state:06> county:017",118409.0,31587.0,490.0,1617.0,0.0,8426.0,2460.0,162989.0,7307,3506,1127,9276,4430,1683,,,,1377.0,0.0,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.0,109.0,52.0,276.0,224.0,0.0,2010,162989.0,26362,47121,66129,0.09226409621349041,0.0496168727714134,0.5032290114257327,0.159,0.047,0.09,0.177,0.079,0.182,0.7264846093908178,0.19379835449018032,0.003006337851020621,0.009920914908368049,0.0,0.05169674027081582,0.015093043088797404,0.4529246642895076
178,178,"Fresno County, California: Summary level: 050, state:06> county:019",93875,69.1,17.7,35354,45221,23.6,6.3,3.3,2.0,1.7,1.5,1.5,917306,246196,91097,10748,99.7,8.8,11.3,18.7,7.3,11.3,26.0,10.4,18.3,19.9,22.7,49124,284690,91097,1805,Fresno , California,6019,"Fresno County, California: Summary level: 050, state:06> county:019",119572.0,45345.0,1197.0,3657.0,0.0,3926.0,5086.0,178783.0,17643,9410,4154,4403,1705,955,756.0,735.0,78.0,1618.0,359.0,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0,6840.0,3322.0,1071.0,7664.0,3738.0,2044.0,2010,178783.0,93875,35354,45221,0.2683902645354985,0.11798412680988397,0.499248873309965,0.187,0.073,0.113,0.26,0.10400000000000001,0.183,0.6688107929724862,0.25363149740187824,0.006695267447128642,0.02045496495751833,0.0,0.021959582286906473,0.0284478949340821,0.33243142476697735
179,179,"Humboldt County, California: Summary level: 050, state:06> county:023",17389,85.0,15.8,33141,38492,17.4,6.6,4.4,2.7,1.8,1.8,2.2,131312,23237,17194,1580,100.4,11.2,14.6,19.5,8.2,8.2,28.3,15.7,20.0,15.7,23.1,4426,54980,17194,72,Humboldt , California,6023,"Humboldt County, California: Summary level: 050, state:06> county:023",229639.0,104223.0,106.0,2592.0,265.0,6829.0,7828.0,351482.0,4212,1819,1225,9492,6313,2413,,,,3805.0,2685.0,624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,108.0,0.0,279.0,76.0,0.0,2010,351482.0,17389,33141,38492,0.1769602168880224,0.09189252064673724,0.500998003992016,0.195,0.08199999999999999,0.08199999999999999,0.28300000000000003,0.157,0.2,0.6533449792592508,0.29652443083856356,0.00030158016626740487,0.007374488594010504,0.0007539504156685122,0.01942915995698215,0.02227141076925703,0.4172752889757893
180,180,"Imperial County, California: Summary level: 050, state:06> county:025",18428,42.2,7.4,22434,41802,13.7,3.2,3.4,2.0,2.1,1.5,1.5,164909,35499,17853,2978,105.9,9.3,11.8,20.4,9.7,14.7,36.6,12.9,27.5,16.2,20.5,7324,48206,17853,413,Imperial , California,6025,"Imperial County, California: Summary level: 050, state:06> county:025",93894.0,35133.0,1030.0,2179.0,0.0,145.0,5095.0,137476.0,2469,1637,476,3579,1671,856,,,,619.0,485.0,448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2898.0,1757.0,685.0,3708.0,1852.0,1357.0,2010,137476.0,18428,22434,41802,0.21526417600009704,0.16680669915420376,0.5143273433705683,0.204,0.09699999999999999,0.147,0.366,0.129,0.275,0.6829846664145014,0.25555733364369054,0.007492216823300067,0.015850039279583346,0.0,0.0010547295527946695,0.03706101428612994,0.24864336878662904
181,181,"Kern County, California: Summary level: 050, state:06> county:029",75570,69.8,16.7,35836,45524,22.8,5.3,3.0,2.2,1.7,1.2,1.0,809688,171950,73943,6306,106.9,7.8,10.2,18.3,8.9,10.5,29.0,7.5,16.1,20.3,16.7,35591,252284,73943,677,Kern , California,6029,"Kern County, California: Summary level: 050, state:06> county:029",74552.0,58357.0,147.0,1479.0,0.0,201.0,2352.0,137088.0,17391,8794,2507,3772,2685,608,668.0,686.0,0.0,2053.0,1392.0,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4940.0,2204.0,648.0,5394.0,2717.0,852.0,2010,137088.0,75570,35836,45524,0.2123657507583168,0.0852819063332567,0.5166747220879652,0.183,0.08900000000000001,0.105,0.29,0.075,0.161,0.5438258636788048,0.4256900676937442,0.0010723039215686275,0.010788690476190476,0.0,0.0014662114845938375,0.01715686274509804,0.3796744739976181
